D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:31.307062,2015-08-21 23:14:34.526183,3,312,156,1,10.164.25.23,59000,17.167.194.148,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:32.085816,2015-08-21 23:14:34.526182,2,208,104,1,10.164.25.23,59001,17.167.192.128,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:34.746475,2015-08-21 23:14:34.746475,0,64,0,1,10.164.25.23,59004,17.167.193.162,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:25.835702,2015-08-21 23:14:35.435519,9,1404,9717,1,10.164.25.23,58993,17.167.195.12,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:29.710398,2015-08-21 23:14:35.486059,5,496,276,1,10.164.25.23,58997,17.167.194.120,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:25.065604,2015-08-21 23:14:35.606891,10,13985,516532,1,10.164.25.23,58992,23.48.15.52,443,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:35.502449,2015-08-21 23:14:35.662483,0,272,168,1,10.163.49.70,50475,122.13.85.15,80,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:13:30.344045,2015-08-21 23:14:35.776883,65,26002,655114,1,10.164.25.23,58971,216.185.72.130,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:30.876552,2015-08-21 23:14:36.261679,5,1756,8530,1,10.164.25.23,58998,17.167.194.123,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:35.555934,2015-08-21 23:14:36.810805,1,1649,15450,1,10.164.25.23,59006,23.48.15.52,443,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:38.502704,2015-08-21 23:14:38.702642,0,272,168,1,10.163.49.70,50477,122.13.85.15,80,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:39.194196,2015-08-21 23:14:39.194196,0,64,0,1,10.164.25.23,59015,17.167.194.123,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:36.186066,2015-08-21 23:14:39.194196,3,1077,4876,1,10.164.25.23,59007,17.167.194.120,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:08.277181,2015-08-21 23:14:39.670205,31,773,4839,1,10.164.25.23,50428,163.177.76.87,80,200,http://mmsns.qpic.cn/mmsns/rqvn1hjHytc81FXicVMqBuCdHLxf9o7ZSzxFjjhawVxvAZibcRBu4Aic3kWgphrfcwp8IBxSOicP9zo/150?tp=webp&length=2001&width=1125,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/webp
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:08.283267,2015-08-21 23:14:39.672201,31,972,13875,1,10.164.25.23,50429,163.177.76.85,80,200,http://mmsns.qpic.cn/mmsns/0T8yO33zeejwvXGqrXwBXdIug4ia9sZpuEFpv19N4iaaydbFGCnID6hIaVNFIMlqmtCvqibGx6bxY8/150?tp=webp&length=2001&width=1125,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/webp
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:08.289112,2015-08-21 23:14:39.672132,31,731,4333,1,10.164.25.23,50430,163.177.76.85,80,200,http://mmsns.qpic.cn/mmsns/k0Ue4mIpaV8tWzEFtkIP2fygFTeql8ZRhxpzjiaxMcCbAlp7VPzOEG86jPZ0OrNhGY1xXHU9kicBc/150?tp=webp&length=2001&width=1125,WeChat/6.2.4.17 CFNetwork/711.3.18 Darwin/14.0.0,image/webp
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:39.194194,2015-08-21 23:14:39.914210,0,104,52,1,10.164.25.23,59014,17.173.66.136,443,0,,,
